scenario_id,bias_direction,bias_dir_p,bias_dir_v,bias_magnitude,perturbed_status,perturbed_feasible,perturbed_u0,delta_u0,perturbed_objective,objective_diff,active_set_changed,n_active_state_changed,perturbed_min_state_margin,true_replay_min_margin,true_replay_max_violation,true_replay_violated,true_replay_objective,true_vs_perturbed_objective_gap,perturbed_max_state_dual_norm,init_pos,init_vel,ref_pos,ref_vel,oracle_status,oracle_u0,oracle_objective,oracle_min_state_margin,oracle_min_state_margin_step,oracle_min_state_margin_kind,oracle_min_input_margin,oracle_min_input_margin_step,oracle_min_input_margin_kind,oracle_n_active_state,oracle_n_active_input,oracle_pos_upper_dual_norm_max,oracle_pos_lower_dual_norm_max,oracle_vel_upper_dual_norm_max,oracle_vel_lower_dual_norm_max,oracle_u0_saturated,oracle_max_state_dual_norm,group_fixed,group_quantile
236,vel_minus,0.0,-1.0,0.005,optimal,True,0.5000014521470029,5.017525601225259e-06,1006.3822123221723,21.146915687147043,False,0.0,0.2583226299957455,0.16832275096912575,0.0,False,985.2386440878984,-21.14356823427397,3.2084238832740166e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,vel_minus,0.0,-1.0,0.015,optimal,True,0.5000143642750038,7.894602399693973e-06,1050.785211739928,65.54991510490265,False,0.0,0.42932115452022246,0.15932235121672889,0.0,False,985.2437180126548,-65.54149372727318,1.6042119416370083e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,vel_minus,0.0,-1.0,0.03,optimal,True,0.500021547831466,1.5078158861925317e-05,1122.692095707884,137.45679907285864,False,0.0,0.6858277783999221,0.14582957356289117,0.0,False,985.2725420504526,-137.41955365743138,1.6042119416370083e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,0.4999994618461546,7.007826449467736e-06,950.2093311256539,-35.02596550937142,False,0.0,0.18587400630276285,0.17377912202660994,0.0,False,985.2381830175532,35.02885189189931,1.6042119416370083e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,0.499983192773609,2.327689899511709e-05,883.127369262898,-102.10792737212728,False,0.0,0.21199358518112332,0.17570766666292614,0.0,False,985.2438305102818,102.11646124738377,1.6042119416370083e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,0.49997792127033625,2.8548402267847273e-05,789.915015850887,-195.32028078413828,False,0.0,0.2564757859198299,0.18793654077089061,0.0,False,985.2685893878663,195.3535735369793,1.6042119416370083e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,0.5000004734111985,5.996261405627479e-06,959.042719044975,-26.19257759005029,False,0.0,0.20996729902690392,0.17237480885296907,0.0,False,985.2378167431327,26.195097698157724,1.1102230246251565e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,0.4999888193515202,1.7650321083917397e-05,908.1826603076219,-77.05263632740343,False,0.0,0.28427157642663237,0.17149305615813815,0.0,False,985.2416522841471,77.05899197652525,1.1102230246251565e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,0.4999832276426338,2.3242029970282907e-05,835.701379509409,-149.5339171256163,False,0.0,0.3915302906397078,0.17016277975941962,0.0,False,985.2437541072011,149.5423745977921,1.6042119416370083e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,0.5000004680648741,6.001607730010683e-06,1021.2367764471658,36.001479812140474,False,0.0,0.2495022063107697,0.16807974169555173,0.0,False,985.2390887693883,-35.997687677777435,3.3306690738754696e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,0.5000210515844745,1.4581911870426012e-05,1097.5073286347777,112.27203199975236,False,0.0,0.40285289036611904,0.15858713334732,0.0,False,985.2427230573925,-112.26460557738517,3.3306690738754696e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,0.5000315797462334,2.5110073629264207e-05,1222.6260778104397,237.39078117541442,False,0.0,0.6328936780977776,0.14436128735526454,0.0,False,985.2739357961074,-237.35214201433234,1.1102230246251565e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,0.4999992152146708,7.254457933314473e-06,942.2247329734648,-43.01056366156047,False,0.0,0.1343727624019112,0.1763111413663342,0.0,False,985.2389050110831,43.01417203761832,1.1102230246251565e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,0.49997965138694045,2.6818285663643415e-05,861.5288933066034,-123.70640332842186,False,0.0,0.0698753910482327,0.1903026635663635,0.0,False,985.2796125256565,123.75071921905305,1.1102230246251565e-16,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
236,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,0.49999930386141184,7.165811192255678e-06,753.7637247895178,-231.47157184550747,True,1.0,-2.5946155379763525e-06,0.23327958176956798,0.0,False,985.6058585940301,231.8421338045123,4.370979105381525,-0.1971639725305827,-0.02849122969592921,2.275628045101114,0.0,optimal,0.5000064696726041,985.2352966350253,0.17281505485072013,18,vel_upper,-6.46967260409248e-06,0,u_upper,0,17,2.981007445945732e-17,0.0,2.220446049250313e-16,0.0,True,2.220446049250313e-16,mid,near
237,pos_plus,1.0,0.0,0.005,optimal,True,0.4999999969473619,2.989199913983054e-06,131.2657865751448,-7.796918248439312,False,0.0,0.1568018907020755,0.15680188971671916,0.0,False,139.2868465923371,8.021060017192298,1.734723475976807e-17,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,pos_plus,1.0,0.0,0.015,optimal,True,0.5000001666080729,2.819539203002819e-06,117.80747192390118,-21.255232899682937,False,0.0,0.1021710426980662,0.22488367867238768,0.0,False,141.51724975069445,23.70977782679327,1.734723475976807e-17,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,pos_plus,1.0,0.0,0.03,optimal,True,0.4999999437878126,3.042359463301114e-06,102.10089843088743,-36.96180639269669,False,0.0,0.029513717345015733,0.3140955204161967,0.0,False,150.68244652056484,48.58154808967741,5.0306980803327406e-17,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,pos_minus,-1.0,0.0,0.005,optimal,True,0.4999995642129541,3.4219343217900544e-06,147.64910695158923,8.586402128005119,False,0.0,0.09341816476892328,0.09341813220919581,0.0,False,139.24279573990697,-8.406311211682265,2.220446049250313e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,pos_minus,-1.0,0.0,0.015,optimal,True,0.5000005944834645,2.3916638114407363e-06,167.48443842634705,28.42173360276294,False,0.0,0.022365606511954406,0.02236565014335168,0.0,False,140.35281566322203,-27.131622763125023,2.220446049250313e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,pos_minus,-1.0,0.0,0.03,optimal,True,0.5000007535554734,2.2325918025423164e-06,205.03806823651263,65.97536341292852,True,3.0,-2.8172927324154884e-05,-2.8079917378409647e-05,2.8079917378409647e-05,False,141.2782812487601,-63.759786987752534,8.26850056476642,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,vel_plus,0.0,1.0,0.005,optimal,True,0.5000008126308466,2.1735164292824294e-06,137.1431611381709,-1.9195436854132026,False,0.0,0.10303103206763764,0.15303108362486595,0.0,False,139.28259652645625,2.139435388285335,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,vel_plus,0.0,1.0,0.015,optimal,True,0.49999974744771036,3.238699565533132e-06,134.06953477453231,-4.993170049051798,False,0.0,0.07277709855113978,0.20777708275263773,0.0,False,141.15710517674847,7.0875704022161585,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,vel_plus,0.0,1.0,0.03,optimal,True,0.5000004162654625,2.5698818133523815e-06,131.17301788218268,-7.889686941401436,False,0.0,0.05373213407086652,0.28161419385765907,0.0,False,147.82486522846762,16.65184734628494,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,vel_minus,0.0,-1.0,0.005,optimal,True,0.4999997220022604,3.2641450155024287e-06,141.2599621613015,2.1972573377173887,False,0.0,0.15088515208467634,0.09588513181798819,0.0,False,139.2551112167255,-2.004850944575992,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,vel_minus,0.0,-1.0,0.015,optimal,True,0.5000003518694012,2.6342778747245887e-06,146.69020360712892,7.627498783544809,False,0.0,0.21315281216457727,0.022374906058323818,0.0,False,140.54645376231053,-6.143749844818387,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,vel_minus,0.0,-1.0,0.03,optimal,True,0.4999986226269813,4.363520294592416e-06,158.21611096595512,19.15340614237101,False,0.0,0.3460797757874712,-0.09447252768591197,0.09447252768591197,True,143.02023679009756,-15.195874175857568,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,0.5000002809649674,2.70518230849337e-06,131.56129126548976,-7.501413558094356,False,0.0,0.16043905773461542,0.15371971740132695,0.0,False,139.22813098741187,7.666839721922116,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,0.49999996748272707,3.0186645488261554e-06,118.4245346070041,-20.638170216580008,False,0.0,0.10934633955970718,0.2100798118728474,0.0,False,140.83083714785468,22.406302540850575,3.2084238832740166e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,0.4999997461281504,3.240019125494431e-06,102.74719009803256,-36.31551472555155,False,0.0,0.043415076864181,0.29628653590717435,0.0,False,147.672106553031,44.92491645499844,1.6653345369377348e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,0.5000001341097953,2.852037480627345e-06,132.68466228237912,-6.378042541204991,False,0.0,0.16651207540961455,0.1456273468376783,0.0,False,139.1192310458808,6.434568763501687,2.220446049250313e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,0.49999995128867025,3.0348586056438975e-06,121.0982999907818,-17.964404832802316,False,0.0,0.13154609382502902,0.185321884454568,0.0,False,139.65512583286284,18.55682584208104,2.220446049250313e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,0.5000000550345235,2.9311127524023206e-06,106.42470023630385,-32.638004587280264,False,0.0,0.07646003268136914,0.2433036822125989,0.0,False,141.88900247538112,35.46430223907727,5.551115123125783e-17,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,0.49999957206204365,3.4140852322450677e-06,144.7633673693516,5.7006625457675,False,0.0,0.13712889463220312,0.0838049511159612,0.0,False,139.389728028956,-5.373639340395613,1.1102230246251565e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,0.4999999216981463,3.064449129619451e-06,158.70777733375556,19.645072510171445,False,0.0,0.1681084561936208,-0.012432847110259715,0.012432847110259715,True,141.26031702187575,-17.44746031187981,1.1102230246251565e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,0.5000034085477744,4.224004984676455e-07,187.91723207165052,48.854527248066404,False,0.0,0.28350688873750984,-0.14009378446439413,0.14009378446439413,True,143.75486866875855,-44.16236340289197,1.1102230246251565e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
237,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,0.4999992536694511,3.7324778248137847e-06,131.35171035558284,-7.7109944680012745,False,0.0,0.14268839752949636,0.16598748434735755,0.0,False,139.47908032365174,8.127369968068905,1.6042119416370083e-16,0.5587119263328768,0.37756613174145925,1.8517482584084668,0.0,optimal,0.5000029861472759,139.0627048235841,0.12585974253884924,11,vel_upper,-2.9861472758963004e-06,0,u_upper,0,9,0.0,0.0,1.734723475976807e-17,0.0,True,1.734723475976807e-17,mid,near
