scenario_id,bias_direction,bias_dir_p,bias_dir_v,bias_magnitude,perturbed_status,perturbed_feasible,perturbed_u0,delta_u0,perturbed_objective,objective_diff,active_set_changed,n_active_state_changed,perturbed_min_state_margin,true_replay_min_margin,true_replay_max_violation,true_replay_violated,true_replay_objective,true_vs_perturbed_objective_gap,perturbed_max_state_dual_norm,init_pos,init_vel,ref_pos,ref_vel,oracle_status,oracle_u0,oracle_objective,oracle_min_state_margin,oracle_min_state_margin_step,oracle_min_state_margin_kind,oracle_min_input_margin,oracle_min_input_margin_step,oracle_min_input_margin_kind,oracle_n_active_state,oracle_n_active_input,oracle_pos_upper_dual_norm_max,oracle_pos_lower_dual_norm_max,oracle_vel_upper_dual_norm_max,oracle_vel_lower_dual_norm_max,oracle_u0_saturated,oracle_max_state_dual_norm,group_fixed,group_quantile
45,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,0.5000000702942022,5.399564840247173e-07,138.63845343868766,-20.081628197800455,False,0.0,0.10735732422613009,0.09123087812867559,0.0,False,160.77092976161828,22.132476322930614,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,0.5000004366974842,9.063597659619838e-07,123.0459617883911,-35.67411984809702,False,0.0,0.1913922690726193,0.1672026127858156,0.0,False,168.16845416170707,45.12249237331598,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,0.4999998690437442,3.387060260040542e-07,152.44564509083236,-6.27443654565576,False,0.0,0.04745249017090947,0.02865621831694265,0.0,False,158.79193045505804,6.346285364225679,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,0.5000002154013079,6.850635896893387e-07,140.9708353196437,-17.74924631684442,False,0.0,0.11553387843675378,0.0654105190649854,0.0,False,159.4589731646688,18.488137845025108,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,0.4999996965621328,1.6622441456615178e-07,126.23734607470482,-32.4827355617833,False,0.0,0.20500018947523446,0.11728427103947436,0.0,False,162.06976937628824,35.83242330158342,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,0.5000001960552978,6.657175795621306e-07,163.7613346871563,5.041253050668189,False,0.0,0.018897465040755512,-0.02633724532232562,0.02633724532232562,True,159.1143318419198,-4.6470028452365,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,0.4999995983588319,6.802111368608976e-08,175.88392503773133,17.163843401243213,False,0.0,0.04824076386017839,-0.11460427263348194,0.11460427263348194,True,161.8338519265162,-14.050073111215141,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,0.49999939167643626,1.3866128195649807e-07,200.89069628796193,42.17061465147381,False,0.0,0.14089185268073023,-0.24989095324577648,0.24989095324577648,True,166.49513277585152,-34.395563512110414,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,0.5000008267896459,1.2964519276459363e-06,151.49085244331636,-7.229229193171761,False,0.0,0.031478188146126684,0.05244746774077713,0.0,False,159.19429761858217,7.703445175265813,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,0.5000002632909,7.329531817590329e-07,139.2946455770703,-19.42543605941782,False,0.0,0.07640528027227367,0.12533347957639152,0.0,False,163.58178601441446,24.287140437344164,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
45,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,0.5000006884098372,1.1580721190340704e-06,125.72318811271023,-32.996893523777885,False,0.0,0.15538756921553487,0.22528500744439106,0.0,False,179.9963514190882,54.27316330637797,4.440892098500626e-16,-1.527027612704968,0.5502710558897345,-0.08140419006265898,0.0,optimal,0.4999995303377182,158.72008163648812,0.013612463952704656,9,vel_upper,-7.760386389055185e-08,12,u_lower,0,11,8.522220219336373e-18,4.440892098500626e-16,4.100003289727171e-16,1.8150206677016514e-19,True,4.440892098500626e-16,near,near
46,pos_plus,1.0,0.0,0.005,optimal,True,-0.5000000235293088,1.7309268462994964e-07,63.59251562318347,3.6377223690978298,False,0.0,0.20425680525087964,0.20425680629964638,0.0,False,60.352526335827015,-3.239989287356458,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,pos_plus,1.0,0.0,0.015,optimal,True,-0.49999992840046525,7.796384104974408e-08,72.22514768879945,12.27035443471381,False,0.0,0.13591491271767842,0.1359149084767599,0.0,False,63.27754832748255,-8.947599361316904,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,pos_plus,1.0,0.0,0.03,optimal,True,-0.5000002576072424,4.071706182218193e-07,89.34900412126314,29.39421086717749,False,0.0,0.03239936813802824,0.03239938283435828,0.0,False,71.14283964661861,-18.206164474644524,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,pos_minus,-1.0,0.0,0.005,optimal,True,-0.4999999729448349,1.2250821068704454e-07,56.72621431351013,-3.2285789405755168,False,0.0,0.26458547978377833,0.2645854816463322,0.0,False,60.38269243170138,3.6564781181912522,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,pos_minus,-1.0,0.0,0.015,optimal,True,-0.5000002236688498,3.7323222557006375e-07,51.340029403582285,-8.614763850503358,False,0.0,0.31795783138235656,0.31795783947419365,0.0,False,63.91134928043999,12.571319876857707,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,pos_minus,-1.0,0.0,0.03,optimal,True,-0.5000002250630068,3.7462638258212166e-07,45.583781066295046,-14.371012187790598,False,0.0,0.3915271604952135,0.39152716786363206,0.0,False,76.44487974909175,30.861098682796708,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,vel_plus,0.0,1.0,0.005,optimal,True,-0.5000001741663418,3.2372971758842795e-07,60.143298383408904,0.1885051293232607,False,0.0,0.24569502384449682,0.2154662699745825,0.0,False,60.25505229067825,0.11175390726934609,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,vel_plus,0.0,1.0,0.015,optimal,True,-0.4999999409488983,9.051227412015805e-08,60.821532906723085,0.8667396526374418,False,0.0,0.2764478304892015,0.17144782829157235,0.0,False,62.67239657690363,1.8508636701805443,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,vel_plus,0.0,1.0,0.03,optimal,True,-0.5000000543464326,2.0390980837170503e-07,62.73059089129926,2.775797637213614,False,0.0,0.3424764655210921,0.08198506510143022,0.0,False,70.35383972306565,7.623248831766389,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,vel_minus,0.0,-1.0,0.005,optimal,True,-0.49999988711016763,3.667354342429263e-08,59.881075756815406,-0.07371749727023769,False,0.0,0.22616920291047626,0.25616919642480995,0.0,False,60.25800054149854,0.3769247846831334,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,vel_minus,0.0,-1.0,0.015,optimal,True,-0.499999988207483,1.3777085877686446e-07,60.0664589390298,0.11166568494415685,False,0.0,0.22005166392535114,0.29505166326613685,0.0,False,62.58201188688591,2.515552947856108,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,vel_minus,0.0,-1.0,0.03,optimal,True,-0.5000000431698097,1.927331855222647e-07,61.28873720985624,1.333943955770593,False,0.0,0.2366543609809615,0.34927598347514077,0.0,False,70.32819534744029,9.039458137584049,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_0,0.9909289106818766,-0.13438710494251077,0.005,optimal,True,-0.5000000837454074,2.3330878318184034e-07,63.522550550888994,3.56775729680335,False,0.0,0.20406209202665626,0.2087656454321548,0.0,False,60.26005388664653,-3.2624966642424624,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_0,0.9909289106818766,-0.13438710494251077,0.015,optimal,True,-0.4999999579850836,1.0754845941596258e-07,71.86095437913373,11.906161125048087,False,0.0,0.1338322427355616,0.14995869274021034,0.0,False,62.498149942138184,-9.362804436995546,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_0,0.9909289106818766,-0.13438710494251077,0.03,optimal,True,-0.4999998123320302,3.810459398012611e-08,87.93300582732884,27.978212573243198,False,0.0,0.022967348039228508,0.06328346686550501,0.0,False,68.68573598086851,-19.247269846460327,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_1,0.9085874070339034,-0.41769477346431794,0.005,optimal,True,-0.49999988068949436,3.025287015345768e-08,63.1446276122554,3.1898343581697546,False,0.0,0.20484558047557377,0.2173764211712983,0.0,False,60.07660549936063,-3.0680221128947665,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_1,0.9085874070339034,-0.41769477346431794,0.015,optimal,True,-0.5000000965619541,2.461253298946531e-07,70.32685345857148,10.372060204485834,False,0.0,0.13421764634995714,0.1780756028364936,0.0,False,60.989616108073285,-9.337237350498192,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_1,0.9085874070339034,-0.41769477346431794,0.03,optimal,True,-0.49999983139322807,1.9043396137785606e-08,83.30859701750887,23.35380376342323,False,0.0,0.02167582652266964,0.12413602728019191,0.0,False,63.65230532293084,-19.65629169457803,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_2,-0.42606089900253974,-0.9046944845311856,0.005,optimal,True,-0.4999998276852154,2.2751408812471396e-08,58.5045838300616,-1.4502094240240453,False,0.0,0.24342554470715638,0.2660429003501823,0.0,False,60.55229858731105,2.0477147572494516,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_2,-0.42606089900253974,-0.9046944845311856,0.015,optimal,True,-0.49999973383048246,1.1660614174235917e-07,56.328762769430696,-3.6260304846549474,False,0.0,0.266975838775906,0.3212574969594786,0.0,False,65.3561467005216,9.02738393109091,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_2,-0.42606089900253974,-0.9046944845311856,0.03,optimal,True,-0.5000004664142819,6.159776576586395e-07,54.827373251176994,-5.12742000290865,False,0.0,0.32669481754119545,0.3992759089130752,0.0,False,81.33542085384894,26.50804760267195,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_3,0.8847938231067735,0.46598271490700144,0.005,optimal,True,-0.5000000624798875,2.1204326328128076e-07,63.28204638899909,3.327253134913448,False,0.0,0.2112423153871601,0.19493292146279295,0.0,False,60.612739127160076,-2.669307261839016,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_3,0.8847938231067735,0.46598271490700144,0.015,optimal,True,-0.5000000672355025,2.1679887829417765e-07,71.49575821220388,11.540964958118238,False,0.0,0.17503162505422565,0.11879506737784673,0.0,False,65.3612642494278,-6.134493962776077,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
46,random_3,0.8847938231067735,0.46598271490700144,0.03,optimal,True,-0.4999996991912225,1.512454017027487e-07,89.17465074748907,29.219857493403424,False,0.0,0.12468106413818503,-0.03172341052993821,0.03172341052993821,True,77.39654086465036,-11.778109882838706,2.384211188899704e-16,0.9047527272009162,-0.5007240000930737,-0.061371678144462205,0.0,optimal,-0.4999998504366242,59.954793254085644,0.2317932330336947,6,vel_lower,-2.2918877062849674e-07,2,u_lower,0,10,2.904033068322636e-18,2.384211188899704e-16,1.1102230246251565e-16,2.220446049250313e-16,True,2.384211188899704e-16,mid,mid
47,pos_plus,1.0,0.0,0.005,optimal,True,-0.39684344412818906,0.16750074074430432,6.244866105683669,-0.23587890454326033,False,0.0,0.5142925982920912,0.5142925984428395,0.0,False,6.9960531812464675,0.7511870755627985,2.220446049250313e-16,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,pos_plus,1.0,0.0,0.015,optimal,True,-0.49999994523443697,0.27065724185055223,7.060584978673055,0.5798399684461257,False,0.0,0.5246082474462632,0.5246082485534643,0.0,False,8.863792241158968,1.8032072624859135,2.220446049250313e-16,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,pos_plus,1.0,0.0,0.03,optimal,True,-0.4999977176384408,0.27065501425455607,15.628181401989846,9.147436391762916,False,0.0,0.5246079807745665,0.5246080257938647,0.0,False,10.027341693678826,-5.600839708311019,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,pos_minus,-1.0,0.0,0.005,optimal,True,-0.08165295989051255,0.1476897434933722,6.887943796556946,0.4071987863300164,False,0.0,0.48277355085684703,0.48277355001907185,0.0,False,7.00422438642121,0.1162805898642647,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,pos_minus,-1.0,0.0,0.015,optimal,True,0.21373956534104863,0.4430822687249334,8.210961919328131,1.7302169091012018,False,0.0,0.4514127368280839,0.4514127367874642,0.0,False,11.19206341055376,2.9811014912256297,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,pos_minus,-1.0,0.0,0.03,optimal,True,0.5000000043375497,0.7293427077214344,11.486126219829064,5.005381209602135,False,0.0,0.36428213238114826,0.36428213240049667,0.0,False,25.129409650798905,13.643283430969841,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,vel_plus,0.0,1.0,0.005,optimal,True,-0.28571425847120596,0.05637155508732122,6.759530936337747,0.27878592611081743,False,0.0,0.4981796801766918,0.5031796798771412,0.0,False,6.8155010750549225,0.05597013871717582,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,vel_plus,0.0,1.0,0.015,optimal,True,-0.4999998608530552,0.27065715746917046,7.504944242890961,1.0241992326640315,False,0.0,0.5096082378816433,0.5246082401153261,0.0,False,9.057424866912868,1.5524806240219071,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,vel_plus,0.0,1.0,0.03,optimal,True,-0.4999991165562119,0.27065641317232714,11.615353024472507,5.134608014245577,False,0.0,0.4946081480726804,0.5246081656856418,0.0,False,10.38379045111785,-1.2315625733546565,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,vel_minus,0.0,-1.0,0.005,optimal,True,-0.18076159272207742,0.048581110661807314,6.236061861257664,-0.24468314896926557,False,0.0,0.49768441372620476,0.49268441330222834,0.0,False,6.81830358478653,0.5822417235288659,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,vel_minus,0.0,-1.0,0.015,optimal,True,-0.08360181998212698,0.14574088340175775,5.847322059107125,-0.6334229511198046,False,0.0,0.4979684360287442,0.48296843602823325,0.0,False,9.518774987154234,3.6714529280471098,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
47,vel_minus,0.0,-1.0,0.03,optimal,True,0.06212660090378986,0.2914693042876746,5.515779011702389,-0.9649659985245407,False,0.0,0.49839559394039235,0.4683955939396416,0.0,False,18.632865184804057,13.117086173101669,1.895412133557954e-17,-0.0297376180655331,0.5253917459699794,0.3299490409299466,0.0,optimal,-0.22934270338388474,6.480745010226929,0.49754252464537774,1,vel_upper,0.02622775469676042,4,u_lower,0,0,4.462123862135024e-18,1.895412133557954e-17,2.220446049250313e-16,1.2758199422573552e-17,False,2.220446049250313e-16,far,far
